2.508213996887207031e+00,0.000000000000000000e+00
2.520174980163574219e+00,0.000000000000000000e+00
2.528648853302001953e+00,0.000000000000000000e+00
2.540638923645019531e+00,0.000000000000000000e+00
2.549116849899291992e+00,0.000000000000000000e+00
2.561366796493530273e+00,0.000000000000000000e+00
2.569577932357788086e+00,0.000000000000000000e+00
2.581852912902832031e+00,0.000000000000000000e+00
2.589816808700561523e+00,-3.069952486055776975e-01
2.602343797683715820e+00,0.000000000000000000e+00
2.610288858413696289e+00,0.000000000000000000e+00
2.622829914093017578e+00,0.000000000000000000e+00
2.630957841873168945e+00,0.000000000000000000e+00
2.643308877944946289e+00,0.000000000000000000e+00
2.651481866836547852e+00,0.000000000000000000e+00
2.663673877716064453e+00,0.000000000000000000e+00
2.672002792358398438e+00,0.000000000000000000e+00
2.684270858764648438e+00,0.000000000000000000e+00
2.692214012145996094e+00,0.000000000000000000e+00
2.704669952392578125e+00,0.000000000000000000e+00
2.712888002395629883e+00,0.000000000000000000e+00
2.725229978561401367e+00,-3.069952486055776975e-01
2.733384847640991211e+00,0.000000000000000000e+00
2.745745897293090820e+00,0.000000000000000000e+00
2.754023790359497070e+00,0.000000000000000000e+00
2.765951871871948242e+00,0.000000000000000000e+00
2.774344921112060547e+00,0.000000000000000000e+00
2.786651849746704102e+00,0.000000000000000000e+00
2.794614791870117188e+00,0.000000000000000000e+00
2.807292938232421875e+00,-3.069952486055776975e-01
2.815412998199462891e+00,0.000000000000000000e+00
2.827661991119384766e+00,0.000000000000000000e+00
2.839833974838256836e+00,0.000000000000000000e+00
2.848173856735229492e+00,0.000000000000000000e+00
2.860378980636596680e+00,0.000000000000000000e+00
2.868654012680053711e+00,0.000000000000000000e+00
2.880839824676513672e+00,0.000000000000000000e+00
2.888908863067626953e+00,0.000000000000000000e+00
2.901376008987426758e+00,-3.069952486055776975e-01
2.909554958343505859e+00,0.000000000000000000e+00
2.921912908554077148e+00,0.000000000000000000e+00
2.930112838745117188e+00,0.000000000000000000e+00
2.942237854003906250e+00,0.000000000000000000e+00
2.950573921203613281e+00,0.000000000000000000e+00
2.962956905364990234e+00,0.000000000000000000e+00
2.971089839935302734e+00,0.000000000000000000e+00
2.983446836471557617e+00,0.000000000000000000e+00
2.991631984710693359e+00,0.000000000000000000e+00
3.003738880157470703e+00,0.000000000000000000e+00
3.011941909790039062e+00,0.000000000000000000e+00
3.024235010147094727e+00,0.000000000000000000e+00
3.032496929168701172e+00,0.000000000000000000e+00
3.044827938079833984e+00,0.000000000000000000e+00
3.052987813949584961e+00,0.000000000000000000e+00
3.065015792846679688e+00,0.000000000000000000e+00
3.073398828506469727e+00,-3.069952486055776975e-01
3.085533857345581055e+00,0.000000000000000000e+00
3.093783855438232422e+00,0.000000000000000000e+00
3.106175899505615234e+00,0.000000000000000000e+00
3.114120006561279297e+00,0.000000000000000000e+00
3.126781940460205078e+00,0.000000000000000000e+00
3.134861946105957031e+00,0.000000000000000000e+00
3.147192001342773438e+00,0.000000000000000000e+00
3.155387878417968750e+00,0.000000000000000000e+00
3.167438983917236328e+00,0.000000000000000000e+00
3.175772905349731445e+00,3.069952486055776975e-01
3.188148975372314453e+00,0.000000000000000000e+00
3.196336984634399414e+00,0.000000000000000000e+00
3.208585977554321289e+00,0.000000000000000000e+00
3.216847896575927734e+00,0.000000000000000000e+00
3.229204893112182617e+00,0.000000000000000000e+00
3.237164974212646484e+00,0.000000000000000000e+00
3.249655008316040039e+00,0.000000000000000000e+00
3.257789850234985352e+00,0.000000000000000000e+00
3.269876956939697266e+00,0.000000000000000000e+00
3.278053998947143555e+00,0.000000000000000000e+00
3.290596961975097656e+00,-3.069952486055776975e-01
3.298765897750854492e+00,0.000000000000000000e+00
3.311085939407348633e+00,0.000000000000000000e+00
3.319227933883666992e+00,0.000000000000000000e+00
3.331580877304077148e+00,0.000000000000000000e+00
3.339679002761840820e+00,0.000000000000000000e+00
3.352118968963623047e+00,0.000000000000000000e+00
3.360349893569946289e+00,0.000000000000000000e+00
3.372335910797119141e+00,0.000000000000000000e+00
3.380788803100585938e+00,0.000000000000000000e+00
3.393005847930908203e+00,0.000000000000000000e+00
3.401321887969970703e+00,0.000000000000000000e+00
3.413254022598266602e+00,0.000000000000000000e+00
3.421712875366210938e+00,0.000000000000000000e+00
3.434026956558227539e+00,0.000000000000000000e+00
3.441977024078369141e+00,0.000000000000000000e+00
3.454491853713989258e+00,0.000000000000000000e+00
3.466672897338867188e+00,0.000000000000000000e+00
3.474955797195434570e+00,0.000000000000000000e+00
3.487164020538330078e+00,0.000000000000000000e+00
3.495208978652954102e+00,0.000000000000000000e+00
3.507688999176025391e+00,0.000000000000000000e+00
3.515848875045776367e+00,-3.069952486055776975e-01
3.528172016143798828e+00,3.069952486055776975e-01
3.536413908004760742e+00,0.000000000000000000e+00
3.548563957214355469e+00,0.000000000000000000e+00
3.556936979293823242e+00,0.000000000000000000e+00
3.569264888763427734e+00,0.000000000000000000e+00
3.577368974685668945e+00,0.000000000000000000e+00
3.589792966842651367e+00,0.000000000000000000e+00
3.597934961318969727e+00,0.000000000000000000e+00
3.610132932662963867e+00,0.000000000000000000e+00
3.618244886398315430e+00,0.000000000000000000e+00
3.630650997161865234e+00,0.000000000000000000e+00
3.638842821121215820e+00,0.000000000000000000e+00
3.651049852371215820e+00,0.000000000000000000e+00
3.659425973892211914e+00,3.069952486055776975e-01
3.671623945236206055e+00,0.000000000000000000e+00
3.679811954498291016e+00,0.000000000000000000e+00
3.692153930664062500e+00,0.000000000000000000e+00
3.700375795364379883e+00,0.000000000000000000e+00
3.712656974792480469e+00,0.000000000000000000e+00
3.720795869827270508e+00,0.000000000000000000e+00
3.733286857604980469e+00,0.000000000000000000e+00
3.741320848464965820e+00,0.000000000000000000e+00
3.753626823425292969e+00,0.000000000000000000e+00
3.761618852615356445e+00,-3.069952486055776975e-01
3.773804903030395508e+00,0.000000000000000000e+00
3.782254934310913086e+00,3.069952486055776975e-01
3.794478893280029297e+00,0.000000000000000000e+00
3.802755832672119141e+00,0.000000000000000000e+00
3.815034866333007812e+00,-3.069952486055776975e-01
3.823184013366699219e+00,0.000000000000000000e+00
3.835577011108398438e+00,0.000000000000000000e+00
3.843444824218750000e+00,0.000000000000000000e+00
3.856002807617187500e+00,0.000000000000000000e+00
3.864141941070556641e+00,0.000000000000000000e+00
3.876475811004638672e+00,0.000000000000000000e+00
3.884694814682006836e+00,0.000000000000000000e+00
3.896781921386718750e+00,0.000000000000000000e+00
3.905279874801635742e+00,0.000000000000000000e+00
3.917399883270263672e+00,0.000000000000000000e+00
3.925599813461303711e+00,0.000000000000000000e+00
3.937901973724365234e+00,0.000000000000000000e+00
3.946219921112060547e+00,0.000000000000000000e+00
3.958527803421020508e+00,0.000000000000000000e+00
3.966344833374023438e+00,0.000000000000000000e+00
3.978880882263183594e+00,0.000000000000000000e+00
3.987052917480468750e+00,0.000000000000000000e+00
3.999450922012329102e+00,0.000000000000000000e+00
4.007565021514892578e+00,0.000000000000000000e+00
4.019781827926635742e+00,0.000000000000000000e+00
4.027933835983276367e+00,0.000000000000000000e+00
4.040387868881225586e+00,0.000000000000000000e+00
4.048623800277709961e+00,0.000000000000000000e+00
4.060925006866455078e+00,0.000000000000000000e+00
4.068840980529785156e+00,0.000000000000000000e+00
4.081337928771972656e+00,0.000000000000000000e+00
4.093534946441650391e+00,0.000000000000000000e+00
4.101678848266601562e+00,0.000000000000000000e+00
4.114010810852050781e+00,0.000000000000000000e+00
4.121994972229003906e+00,-3.069952486055776975e-01
4.134325981140136719e+00,0.000000000000000000e+00
4.142719984054565430e+00,0.000000000000000000e+00
4.155028820037841797e+00,0.000000000000000000e+00
4.163219928741455078e+00,0.000000000000000000e+00
4.175415992736816406e+00,0.000000000000000000e+00
4.183794975280761719e+00,0.000000000000000000e+00
4.196075916290283203e+00,0.000000000000000000e+00
4.204285860061645508e+00,0.000000000000000000e+00
4.216494798660278320e+00,0.000000000000000000e+00
4.224798917770385742e+00,0.000000000000000000e+00
4.236986875534057617e+00,0.000000000000000000e+00
4.245152950286865234e+00,0.000000000000000000e+00
4.257510900497436523e+00,0.000000000000000000e+00
4.265627861022949219e+00,0.000000000000000000e+00
4.277724981307983398e+00,0.000000000000000000e+00
4.286126852035522461e+00,0.000000000000000000e+00
4.298443794250488281e+00,0.000000000000000000e+00
4.306420803070068359e+00,0.000000000000000000e+00
4.318645000457763672e+00,0.000000000000000000e+00
4.327014923095703125e+00,0.000000000000000000e+00
4.339392900466918945e+00,0.000000000000000000e+00
4.347670793533325195e+00,-3.069952486055776975e-01
4.359984874725341797e+00,3.069952486055776975e-01
4.368047952651977539e+00,0.000000000000000000e+00
4.380465984344482422e+00,0.000000000000000000e+00
4.388582944869995117e+00,0.000000000000000000e+00
4.400571823120117188e+00,0.000000000000000000e+00
4.409109830856323242e+00,0.000000000000000000e+00
4.421392917633056641e+00,0.000000000000000000e+00
4.429469823837280273e+00,0.000000000000000000e+00
4.441916942596435547e+00,3.069952486055776975e-01
4.450001001358032227e+00,0.000000000000000000e+00
4.462277889251708984e+00,0.000000000000000000e+00
4.470222949981689453e+00,-3.069952486055776975e-01
4.482880830764770508e+00,0.000000000000000000e+00
4.490962982177734375e+00,3.069952486055776975e-01
4.503305912017822266e+00,0.000000000000000000e+00
4.511583805084228516e+00,0.000000000000000000e+00
4.523624897003173828e+00,0.000000000000000000e+00
4.531936883926391602e+00,0.000000000000000000e+00
4.544120788574218750e+00,0.000000000000000000e+00
4.552322864532470703e+00,0.000000000000000000e+00
4.564732789993286133e+00,0.000000000000000000e+00
4.572908878326416016e+00,0.000000000000000000e+00
4.585263013839721680e+00,0.000000000000000000e+00
4.593367815017700195e+00,0.000000000000000000e+00
4.605732917785644531e+00,0.000000000000000000e+00
4.613871812820434570e+00,0.000000000000000000e+00
4.626190900802612305e+00,0.000000000000000000e+00
4.634404897689819336e+00,0.000000000000000000e+00
4.646602869033813477e+00,0.000000000000000000e+00
4.654930830001831055e+00,0.000000000000000000e+00
4.667227983474731445e+00,0.000000000000000000e+00
4.675479888916015625e+00,0.000000000000000000e+00
4.687654972076416016e+00,0.000000000000000000e+00
4.695812940597534180e+00,0.000000000000000000e+00
4.708052873611450195e+00,3.069952486055776975e-01
4.720310926437377930e+00,0.000000000000000000e+00
4.728681802749633789e+00,0.000000000000000000e+00
4.740818977355957031e+00,0.000000000000000000e+00
4.748823881149291992e+00,0.000000000000000000e+00
4.761313915252685547e+00,0.000000000000000000e+00
4.769617795944213867e+00,0.000000000000000000e+00
4.781803846359252930e+00,0.000000000000000000e+00
4.790102005004882812e+00,0.000000000000000000e+00
4.802199840545654297e+00,0.000000000000000000e+00
4.810515880584716797e+00,0.000000000000000000e+00
4.822809934616088867e+00,0.000000000000000000e+00
4.831081867218017578e+00,0.000000000000000000e+00
4.843127965927124023e+00,0.000000000000000000e+00
4.851570844650268555e+00,0.000000000000000000e+00
4.863820791244506836e+00,0.000000000000000000e+00
4.871922969818115234e+00,0.000000000000000000e+00
4.884280920028686523e+00,0.000000000000000000e+00
4.892467975616455078e+00,0.000000000000000000e+00
4.904693841934204102e+00,0.000000000000000000e+00
4.912978887557983398e+00,-3.069952486055776975e-01
4.925256013870239258e+00,0.000000000000000000e+00
4.933475017547607422e+00,0.000000000000000000e+00
4.945827007293701172e+00,0.000000000000000000e+00
4.954015970230102539e+00,0.000000000000000000e+00
4.966300964355468750e+00,0.000000000000000000e+00
4.974450826644897461e+00,0.000000000000000000e+00
4.986714839935302734e+00,0.000000000000000000e+00
4.994916915893554688e+00,0.000000000000000000e+00
5.007195949554443359e+00,0.000000000000000000e+00
5.015484809875488281e+00,0.000000000000000000e+00
5.027382850646972656e+00,0.000000000000000000e+00
5.035945892333984375e+00,0.000000000000000000e+00
5.048064947128295898e+00,-3.069952486055776975e-01
5.056342840194702148e+00,0.000000000000000000e+00
5.068596839904785156e+00,0.000000000000000000e+00
5.076867818832397461e+00,-3.069952486055776975e-01
5.089231967926025391e+00,0.000000000000000000e+00
5.097306013107299805e+00,0.000000000000000000e+00
5.109643936157226562e+00,3.069952486055776975e-01
5.117574930191040039e+00,0.000000000000000000e+00
5.130077838897705078e+00,0.000000000000000000e+00
5.138267993927001953e+00,0.000000000000000000e+00
5.150317907333374023e+00,0.000000000000000000e+00
5.158862829208374023e+00,0.000000000000000000e+00
5.171084880828857422e+00,0.000000000000000000e+00
5.179255962371826172e+00,-3.069952486055776975e-01
5.191489934921264648e+00,0.000000000000000000e+00
5.199737787246704102e+00,0.000000000000000000e+00
5.212016820907592773e+00,0.000000000000000000e+00
5.219988822937011719e+00,0.000000000000000000e+00
5.232543945312500000e+00,0.000000000000000000e+00
5.240762948989868164e+00,0.000000000000000000e+00
5.253033876419067383e+00,0.000000000000000000e+00
5.261205911636352539e+00,0.000000000000000000e+00
5.273434877395629883e+00,-3.069952486055776975e-01
5.281746864318847656e+00,3.069952486055776975e-01
5.294011831283569336e+00,0.000000000000000000e+00
5.302161931991577148e+00,0.000000000000000000e+00
5.314445972442626953e+00,0.000000000000000000e+00
5.322616815567016602e+00,0.000000000000000000e+00
5.334998846054077148e+00,0.000000000000000000e+00
5.347198963165283203e+00,0.000000000000000000e+00
5.355430841445922852e+00,0.000000000000000000e+00
5.367636919021606445e+00,0.000000000000000000e+00
5.375694990158081055e+00,0.000000000000000000e+00
5.388214826583862305e+00,0.000000000000000000e+00
5.396334886550903320e+00,0.000000000000000000e+00
5.408681869506835938e+00,0.000000000000000000e+00
5.416962862014770508e+00,0.000000000000000000e+00
5.428927898406982422e+00,0.000000000000000000e+00
5.437402963638305664e+00,0.000000000000000000e+00
5.449733018875122070e+00,-3.069952486055776975e-01
5.457643985748291016e+00,3.069952486055776975e-01
5.470160961151123047e+00,0.000000000000000000e+00
5.478322982788085938e+00,0.000000000000000000e+00
5.490607023239135742e+00,0.000000000000000000e+00
5.498557806015014648e+00,0.000000000000000000e+00
5.511109828948974609e+00,0.000000000000000000e+00
5.519236803054809570e+00,0.000000000000000000e+00
5.531548976898193359e+00,0.000000000000000000e+00
5.539673805236816406e+00,0.000000000000000000e+00
5.551964998245239258e+00,0.000000000000000000e+00
5.560235977172851562e+00,0.000000000000000000e+00
5.572572946548461914e+00,0.000000000000000000e+00
5.580618858337402344e+00,0.000000000000000000e+00
5.593101978302001953e+00,0.000000000000000000e+00
5.601336002349853516e+00,0.000000000000000000e+00
5.613601922988891602e+00,0.000000000000000000e+00
5.621685981750488281e+00,0.000000000000000000e+00
5.634058952331542969e+00,0.000000000000000000e+00
5.642319917678833008e+00,0.000000000000000000e+00
5.654245853424072266e+00,0.000000000000000000e+00
5.662606000900268555e+00,0.000000000000000000e+00
5.674998998641967773e+00,0.000000000000000000e+00
5.683148860931396484e+00,0.000000000000000000e+00
5.695463895797729492e+00,0.000000000000000000e+00
5.703755855560302734e+00,0.000000000000000000e+00
5.716046810150146484e+00,0.000000000000000000e+00
5.723915815353393555e+00,0.000000000000000000e+00
5.736469984054565430e+00,0.000000000000000000e+00
5.744606018066406250e+00,0.000000000000000000e+00
5.756913900375366211e+00,0.000000000000000000e+00
5.765130996704101562e+00,0.000000000000000000e+00
5.777153968811035156e+00,0.000000000000000000e+00
5.785341024398803711e+00,0.000000000000000000e+00
5.797916889190673828e+00,0.000000000000000000e+00
5.806094884872436523e+00,0.000000000000000000e+00
5.818348884582519531e+00,0.000000000000000000e+00
5.826546907424926758e+00,0.000000000000000000e+00
5.838843822479248047e+00,0.000000000000000000e+00
5.846799850463867188e+00,0.000000000000000000e+00
5.859417915344238281e+00,0.000000000000000000e+00
5.867342948913574219e+00,0.000000000000000000e+00
5.879766941070556641e+00,-3.069952486055776975e-01
5.888109922409057617e+00,0.000000000000000000e+00
5.900349855422973633e+00,0.000000000000000000e+00
5.908509969711303711e+00,-3.069952486055776975e-01
5.920812845230102539e+00,3.069952486055776975e-01
5.928758859634399414e+00,0.000000000000000000e+00
5.941326856613159180e+00,0.000000000000000000e+00
5.949409008026123047e+00,0.000000000000000000e+00
5.961829900741577148e+00,0.000000000000000000e+00
5.974010944366455078e+00,0.000000000000000000e+00
5.982168912887573242e+00,0.000000000000000000e+00
5.994535923004150391e+00,0.000000000000000000e+00
6.002730846405029297e+00,0.000000000000000000e+00
6.014757871627807617e+00,0.000000000000000000e+00
6.023272991180419922e+00,0.000000000000000000e+00
6.035444021224975586e+00,-3.069952486055776975e-01
6.043749809265136719e+00,0.000000000000000000e+00
6.056000947952270508e+00,0.000000000000000000e+00
6.063992023468017578e+00,0.000000000000000000e+00
6.076351881027221680e+00,-3.069952486055776975e-01
6.084419965744018555e+00,0.000000000000000000e+00
6.096946954727172852e+00,0.000000000000000000e+00
6.105152845382690430e+00,0.000000000000000000e+00
6.117451906204223633e+00,0.000000000000000000e+00
6.125614881515502930e+00,0.000000000000000000e+00
6.137784957885742188e+00,0.000000000000000000e+00
6.146153926849365234e+00,0.000000000000000000e+00
6.158439874649047852e+00,0.000000000000000000e+00
6.166594982147216797e+00,0.000000000000000000e+00
6.178886890411376953e+00,0.000000000000000000e+00
6.187177896499633789e+00,0.000000000000000000e+00
6.199421882629394531e+00,0.000000000000000000e+00
6.207474946975708008e+00,-3.069952486055776975e-01
6.219882965087890625e+00,0.000000000000000000e+00
6.228018999099731445e+00,0.000000000000000000e+00
6.240267992019653320e+00,0.000000000000000000e+00
6.248526811599731445e+00,0.000000000000000000e+00
6.260846853256225586e+00,0.000000000000000000e+00
6.269042015075683594e+00,0.000000000000000000e+00
6.281278848648071289e+00,0.000000000000000000e+00
6.289389848709106445e+00,0.000000000000000000e+00
6.301816940307617188e+00,0.000000000000000000e+00
6.310020923614501953e+00,0.000000000000000000e+00
6.322343826293945312e+00,0.000000000000000000e+00
6.330447912216186523e+00,0.000000000000000000e+00
6.342892885208129883e+00,-3.069952486055776975e-01
6.350966930389404297e+00,0.000000000000000000e+00
6.363023996353149414e+00,0.000000000000000000e+00
6.371518850326538086e+00,0.000000000000000000e+00
6.383759975433349609e+00,0.000000000000000000e+00
6.392014980316162109e+00,0.000000000000000000e+00
6.404205799102783203e+00,0.000000000000000000e+00
6.412475824356079102e+00,0.000000000000000000e+00
6.424578905105590820e+00,0.000000000000000000e+00
6.432657957077026367e+00,0.000000000000000000e+00
6.445236921310424805e+00,0.000000000000000000e+00
6.453349828720092773e+00,0.000000000000000000e+00
6.465679883956909180e+00,0.000000000000000000e+00
6.473898887634277344e+00,-3.069952486055776975e-01
